Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-18 23:03:54,263,25.57,48.03,0.0,0.0,0.0
2025-03-18 23:03:55,258,25.55,48.09,0.0,0.0,0.0
2025-03-18 23:03:55,262,25.55,48.08,0.0,0.0,0.0
2025-03-18 23:03:55,259,25.55,48.13,0.0,0.0,0.0
2025-03-18 23:03:55,265,25.53,48.04,0.0,0.0,0.0
2025-03-18 23:03:55,258,25.55,48.08,0.0,0.0,0.0
2025-03-18 23:03:55,261,25.56,48.09,0.0,0.0,0.0
2025-03-18 23:03:55,267,25.56,48.12,0.0,0.0,0.0
2025-03-18 23:03:55,267,25.55,48.07,0.0,0.0,0.0
2025-03-18 23:03:55,256,25.55,48.13,0.0,0.0,0.0
2025-03-18 23:03:55,262,25.57,48.12,0.0,0.0,0.0
2025-03-18 23:03:55,256,25.54,48.15,0.0,0.0,0.0
2025-03-18 23:03:55,267,25.55,48.17,0.0,0.0,0.0
2025-03-18 23:03:55,269,25.56,48.11,0.0,0.0,0.0
2025-03-18 23:03:55,269,25.56,48.1,0.0,0.0,0.0
2025-03-18 23:03:55,270,25.56,48.13,0.0,0.0,0.0
2025-03-18 23:03:55,272,25.55,48.05,0.0,0.0,0.0
2025-03-18 23:03:55,272,25.55,48.03,0.0,0.0,0.0
2025-03-18 23:03:55,276,25.55,48.11,0.0,0.0,0.0
2025-03-18 23:03:55,272,25.57,48.05,0.0,0.0,0.0
2025-03-18 23:03:55,273,25.55,48.1,0.0,0.0,0.0
2025-03-18 23:03:56,272,25.54,48.13,0.0,0.0,0.0
2025-03-18 23:03:56,275,25.55,48.07,0.0,0.0,0.0
2025-03-18 23:03:56,277,25.55,48.14,0.0,0.0,0.0
2025-03-18 23:03:56,275,25.54,48.06,0.0,0.0,0.0
2025-03-18 23:03:56,279,25.55,48.03,0.0,0.0,0.0
2025-03-18 23:03:56,284,25.55,48.09,0.0,0.0,0.0
2025-03-18 23:03:56,286,25.53,48.02,0.0,0.0,0.0
2025-03-18 23:03:56,282,25.53,48.0,0.0,0.0,0.0
2025-03-18 23:03:56,284,25.54,47.97,0.0,0.0,0.0
2025-03-18 23:03:56,285,25.53,47.95,0.0,0.0,0.0
2025-03-18 23:03:56,290,25.52,47.91,0.0,0.0,0.0
2025-03-18 23:03:56,289,25.52,47.97,0.0,0.0,0.0
2025-03-18 23:03:56,289,25.52,47.96,0.0,0.0,0.0
2025-03-18 23:03:56,284,25.52,47.91,0.0,0.0,0.0
2025-03-18 23:03:56,289,25.54,47.83,0.0,0.0,0.0
2025-03-18 23:03:56,286,25.54,47.85,0.0,0.0,0.0
2025-03-18 23:03:56,287,25.54,47.85,0.0,0.0,0.0
2025-03-18 23:03:56,286,25.52,47.76,0.0,0.0,0.0
2025-03-18 23:03:56,286,25.53,47.84,0.0,0.0,0.0
2025-03-18 23:03:56,289,25.54,47.77,0.0,0.0,0.0
2025-03-18 23:03:56,290,25.51,47.78,0.0,0.0,0.0
2025-03-18 23:03:56,290,25.54,47.75,0.0,0.0,0.0
2025-03-18 23:03:56,279,25.52,47.69,0.0,0.0,0.0
2025-03-18 23:03:56,281,25.52,47.71,0.0,0.0,0.0
2025-03-18 23:03:56,283,25.51,47.7,0.0,0.0,0.0
2025-03-18 23:03:56,282,25.52,47.69,0.0,0.0,0.0
2025-03-18 23:03:56,279,25.53,47.66,0.0,0.0,0.0
2025-03-18 23:03:56,281,25.51,47.64,0.0,0.0,0.0
2025-03-18 23:03:56,274,25.51,47.7,0.0,0.0,0.0
2025-03-18 23:03:56,275,25.5,47.66,0.0,0.0,0.0
2025-03-18 23:03:57,275,25.48,47.61,0.0,0.0,0.0
2025-03-18 23:03:57,271,25.51,47.7,0.0,0.0,0.0
2025-03-18 23:03:57,277,25.5,47.65,0.0,0.0,0.0
2025-03-18 23:03:57,272,25.52,47.64,0.0,0.0,0.0
2025-03-18 23:03:57,270,25.51,47.68,0.0,0.0,0.0
2025-03-18 23:03:57,277,25.51,47.62,0.0,0.0,0.0
2025-03-18 23:03:57,272,25.51,47.61,0.0,0.0,0.0
2025-03-18 23:03:57,271,25.51,47.62,0.0,0.0,0.0
2025-03-18 23:03:57,267,25.51,47.61,0.0,0.0,0.0
2025-03-18 23:03:57,263,25.52,47.61,0.0,0.0,0.0
2025-03-18 23:03:57,272,25.49,47.61,0.0,0.0,0.0
2025-03-18 23:03:57,269,25.51,47.6,0.0,0.0,0.0
2025-03-18 23:03:57,267,25.5,47.63,0.0,0.0,0.0
2025-03-18 23:03:57,263,25.52,47.62,0.0,0.0,0.0
2025-03-18 23:03:57,270,25.53,47.6,0.0,0.0,0.0
2025-03-18 23:03:57,272,25.51,47.59,0.0,0.0,0.0
2025-03-18 23:03:57,265,25.51,47.63,0.0,0.0,0.0
2025-03-18 23:03:57,259,25.54,47.59,0.0,0.0,0.0
2025-03-18 23:03:57,255,25.53,47.54,0.0,0.0,0.0
2025-03-18 23:03:57,257,25.53,47.61,0.0,0.0,0.0
2025-03-18 23:03:58,256,25.51,47.52,0.0,0.0,0.0
2025-03-18 23:03:58,256,25.52,47.52,0.0,0.0,0.0
2025-03-18 23:03:58,254,25.5,47.54,0.0,0.0,0.0
2025-03-18 23:03:58,251,25.5,47.46,0.0,0.0,0.0
2025-03-18 23:03:58,242,25.52,47.49,0.0,0.0,0.0
2025-03-18 23:03:58,240,25.52,47.46,0.0,0.0,0.0
2025-03-18 23:03:58,234,25.52,47.53,0.0,0.0,0.0
2025-03-18 23:03:58,238,25.51,47.44,0.0,0.0,0.0
2025-03-18 23:03:58,234,25.52,47.44,0.0,0.0,0.0
2025-03-18 23:03:58,240,25.52,47.45,0.0,0.0,0.0
2025-03-18 23:03:58,233,25.49,47.4,0.0,0.0,0.0
2025-03-18 23:03:58,223,25.49,47.38,0.0,0.0,0.0
2025-03-18 23:03:58,230,25.49,47.39,0.0,0.0,0.0
2025-03-18 23:03:58,228,25.49,47.39,0.0,0.0,0.0
2025-03-18 23:03:58,227,25.51,47.32,0.0,0.0,0.0
2025-03-18 23:03:58,228,25.52,47.29,0.0,0.0,0.0
2025-03-18 23:03:58,224,25.52,47.31,0.0,0.0,0.0
2025-03-18 23:03:58,222,25.51,47.29,0.0,0.0,0.0
2025-03-18 23:03:58,225,25.51,47.2,0.0,0.0,0.0
2025-03-18 23:03:58,222,25.54,47.21,0.0,0.0,0.0
2025-03-18 23:03:58,224,25.51,47.25,0.0,0.0,0.0
2025-03-18 23:03:58,217,25.49,47.21,0.0,0.0,0.0
2025-03-18 23:03:58,214,25.51,47.17,0.0,0.0,0.0
2025-03-18 23:03:58,210,25.51,47.2,0.0,0.0,0.0
2025-03-18 23:03:58,213,25.51,47.18,0.0,0.0,0.0
2025-03-18 23:03:58,206,25.52,47.08,0.0,0.0,0.0
2025-03-18 23:03:58,208,25.5,47.09,0.0,0.0,0.0
2025-03-18 23:03:58,205,25.49,47.16,0.0,0.0,0.0
2025-03-18 23:03:58,206,25.49,47.07,0.0,0.0,0.0
2025-03-18 23:03:58,199,25.49,47.03,0.0,0.0,0.0
2025-03-18 23:03:59,201,25.47,47.04,0.0,0.0,0.0
2025-03-18 23:03:59,196,25.49,47.06,0.0,0.0,0.0
2025-03-18 23:03:59,198,25.49,47.09,0.0,0.0,0.0
2025-03-18 23:03:59,195,25.48,47.04,0.0,0.0,0.0
2025-03-18 23:03:59,195,25.49,47.03,0.0,0.0,0.0
2025-03-18 23:03:59,198,25.5,47.07,0.0,0.0,0.0
2025-03-18 23:03:59,197,25.48,47.06,0.0,0.0,0.0
2025-03-18 23:03:59,192,25.49,47.07,0.0,0.0,0.0
2025-03-18 23:03:59,199,25.48,47.08,0.0,0.0,0.0
2025-03-18 23:03:59,203,25.49,47.14,0.0,0.0,0.0
2025-03-18 23:03:59,205,25.46,47.2,0.0,0.0,0.0
2025-03-18 23:03:59,201,25.49,47.17,0.0,0.0,0.0
2025-03-18 23:03:59,203,25.47,47.21,0.0,0.0,0.0
2025-03-18 23:03:59,208,25.48,47.18,0.0,0.0,0.0
2025-03-18 23:03:59,208,25.49,47.21,0.0,0.0,0.0
2025-03-18 23:03:59,209,25.48,47.24,0.0,0.0,0.0
2025-03-18 23:03:59,218,25.49,47.23,0.0,0.0,0.0
2025-03-18 23:03:59,210,25.49,47.17,0.0,0.0,0.0
2025-03-18 23:03:59,223,25.5,47.19,0.0,0.0,0.0
2025-03-18 23:03:59,224,25.5,47.22,0.0,0.0,0.0
2025-03-18 23:04:00,223,25.48,47.18,0.0,0.0,0.0
2025-03-18 23:04:00,230,25.49,47.15,0.0,0.0,0.0
2025-03-18 23:04:00,233,25.47,47.16,0.0,0.0,0.0
2025-03-18 23:04:00,233,25.49,47.16,0.0,0.0,0.0
2025-03-18 23:04:00,235,25.51,47.14,0.0,0.0,0.0
2025-03-18 23:04:00,240,25.48,47.18,0.0,0.0,0.0
2025-03-18 23:04:00,237,25.5,47.24,0.0,0.0,0.0
2025-03-18 23:04:00,240,25.5,47.25,0.0,0.0,0.0
2025-03-18 23:04:00,234,25.48,47.25,0.0,0.0,0.0
2025-03-18 23:04:00,240,25.49,47.22,0.0,0.0,0.0
2025-03-18 23:04:00,243,25.46,47.29,0.0,0.0,0.0
2025-03-18 23:04:00,243,25.48,47.29,0.0,0.0,0.0
2025-03-18 23:04:00,243,25.48,47.3,0.0,0.0,0.0
2025-03-18 23:04:00,243,25.48,47.28,0.0,0.0,0.0
2025-03-18 23:04:00,244,25.51,47.29,0.0,0.0,0.0
2025-03-18 23:04:00,247,25.48,47.32,0.0,0.0,0.0
2025-03-18 23:04:00,245,25.49,47.33,0.0,0.0,0.0
2025-03-18 23:04:00,253,25.5,47.36,0.0,0.0,0.0
2025-03-18 23:04:00,258,25.5,47.36,0.0,0.0,0.0
2025-03-18 23:04:00,256,25.5,47.38,0.0,0.0,0.0
2025-03-18 23:04:00,249,25.5,47.44,0.0,0.0,0.0
2025-03-18 23:04:00,254,25.48,47.37,0.0,0.0,0.0
2025-03-18 23:04:00,256,25.48,47.42,0.0,0.0,0.0
2025-03-18 23:04:00,252,25.46,47.38,0.0,0.0,0.0
2025-03-18 23:04:00,250,25.49,47.35,0.0,0.0,0.0
2025-03-18 23:04:00,253,25.47,47.31,0.0,0.0,0.0
2025-03-18 23:04:00,256,25.49,47.33,0.0,0.0,0.0
2025-03-18 23:04:00,258,25.5,47.37,0.0,0.0,0.0
2025-03-18 23:04:00,254,25.49,47.28,0.0,0.0,0.0
2025-03-18 23:04:00,255,25.5,47.32,0.0,0.0,0.0
2025-03-18 23:04:01,256,25.49,47.3,0.0,0.0,0.0
2025-03-18 23:04:01,249,25.49,47.3,0.0,0.0,0.0
2025-03-18 23:04:01,259,25.49,47.27,0.0,0.0,0.0
2025-03-18 23:04:01,254,25.49,47.32,0.0,0.0,0.0
2025-03-18 23:04:01,257,25.49,47.28,0.0,0.0,0.0
2025-03-18 23:04:01,261,25.49,47.29,0.0,0.0,0.0
2025-03-18 23:04:01,252,25.49,47.35,0.0,0.0,0.0
2025-03-18 23:04:01,254,25.51,47.26,0.0,0.0,0.0
2025-03-18 23:04:01,256,25.51,47.25,0.0,0.0,0.0
2025-03-18 23:04:01,243,25.48,47.25,0.0,0.0,0.0
2025-03-18 23:04:01,239,25.49,47.23,0.0,0.0,0.0
2025-03-18 23:04:01,243,25.5,47.27,0.0,0.0,0.0
2025-03-18 23:04:01,240,25.49,47.27,0.0,0.0,0.0
2025-03-18 23:04:01,237,25.5,47.23,0.0,0.0,0.0
2025-03-18 23:04:01,239,25.49,47.26,0.0,0.0,0.0
2025-03-18 23:04:01,224,25.51,47.28,0.0,0.0,0.0
2025-03-18 23:04:01,230,25.5,47.3,0.0,0.0,0.0
2025-03-18 23:04:01,227,25.51,47.29,0.0,0.0,0.0
2025-03-18 23:04:01,223,25.52,47.26,0.0,0.0,0.0
2025-03-18 23:04:01,222,25.49,47.26,0.0,0.0,0.0
2025-03-18 23:04:02,220,25.49,47.3,0.0,0.0,0.0
2025-03-18 23:04:02,206,25.49,47.27,0.0,0.0,0.0
2025-03-18 23:04:02,208,25.5,47.37,0.0,0.0,0.0
2025-03-18 23:04:02,193,25.49,47.37,0.0,0.0,0.0
2025-03-18 23:04:02,195,25.48,47.38,0.0,0.0,0.0
2025-03-18 23:04:02,202,25.49,47.31,0.0,0.0,0.0
2025-03-18 23:04:02,188,25.5,47.34,0.0,0.0,0.0
2025-03-18 23:04:02,192,25.5,47.31,0.0,0.0,0.0
2025-03-18 23:04:02,181,25.51,47.29,0.0,0.0,0.0
2025-03-18 23:04:02,183,25.51,47.28,0.0,0.0,0.0
2025-03-18 23:04:02,178,25.49,47.26,0.0,0.0,0.0
2025-03-18 23:04:02,174,25.5,47.27,0.0,0.0,0.0
2025-03-18 23:04:02,169,25.5,47.23,0.0,0.0,0.0
2025-03-18 23:04:02,173,25.5,47.23,0.0,0.0,0.0
2025-03-18 23:04:02,174,25.51,47.3,0.0,0.0,0.0
2025-03-18 23:04:02,171,25.5,47.22,0.0,0.0,0.0
2025-03-18 23:04:02,172,25.52,47.25,0.0,0.0,0.0
2025-03-18 23:04:02,164,25.5,47.22,0.0,0.0,0.0
2025-03-18 23:04:02,173,25.51,47.25,0.0,0.0,0.0
2025-03-18 23:04:02,175,25.51,47.27,0.0,0.0,0.0
2025-03-18 23:04:03,175,25.48,47.15,0.0,0.0,0.0
2025-03-18 23:04:03,171,25.49,47.2,0.0,0.0,0.0
2025-03-18 23:04:03,176,25.49,47.15,0.0,0.0,0.0
2025-03-18 23:04:03,169,25.5,47.18,0.0,0.0,0.0
2025-03-18 23:04:03,179,25.48,47.19,0.0,0.0,0.0
2025-03-18 23:04:03,176,25.5,47.16,0.0,0.0,0.0
2025-03-18 23:04:03,176,25.5,47.13,0.0,0.0,0.0
2025-03-18 23:04:03,176,25.51,47.12,0.0,0.0,0.0
2025-03-18 23:04:03,164,25.5,47.09,0.0,0.0,0.0
2025-03-18 23:04:03,173,25.49,47.07,0.0,0.0,0.0
2025-03-18 23:04:03,176,25.47,47.11,0.0,0.0,0.0
2025-03-18 23:04:03,174,25.48,47.1,0.0,0.0,0.0
2025-03-18 23:04:03,176,25.48,47.06,0.0,0.0,0.0
2025-03-18 23:04:03,176,25.49,47.07,0.0,0.0,0.0
2025-03-18 23:04:03,178,25.48,47.07,0.0,0.0,0.0
2025-03-18 23:04:03,176,25.5,47.08,0.0,0.0,0.0
2025-03-18 23:04:03,171,25.49,47.06,0.0,0.0,0.0
2025-03-18 23:04:03,174,25.5,47.1,0.0,0.0,0.0
2025-03-18 23:04:03,177,25.48,47.03,0.0,0.0,0.0
2025-03-18 23:04:03,175,25.49,47.07,0.0,0.0,0.0
2025-03-18 23:04:03,179,25.45,47.01,0.0,0.0,0.0
2025-03-18 23:04:03,182,25.45,47.02,0.0,0.0,0.0
2025-03-18 23:04:03,179,25.46,46.99,0.0,0.0,0.0
2025-03-18 23:04:03,182,25.48,47.03,0.0,0.0,0.0
2025-03-18 23:04:03,186,25.46,46.98,0.0,0.0,0.0
2025-03-18 23:04:03,182,25.47,47.08,0.0,0.0,0.0
2025-03-18 23:04:03,181,25.48,47.1,0.0,0.0,0.0
2025-03-18 23:04:03,187,25.5,47.11,0.0,0.0,0.0
2025-03-18 23:04:03,189,25.49,47.11,0.0,0.0,0.0
2025-03-18 23:04:03,190,25.5,47.09,0.0,0.0,0.0
2025-03-18 23:04:04,195,25.47,47.09,0.0,0.0,0.0
2025-03-18 23:04:04,198,25.47,47.14,0.0,0.0,0.0
2025-03-18 23:04:04,204,25.47,47.25,0.0,0.0,0.0
2025-03-18 23:04:04,201,25.47,47.18,0.0,0.0,0.0
2025-03-18 23:04:04,201,25.49,47.21,0.0,0.0,0.0
2025-03-18 23:04:04,202,25.47,47.29,0.0,0.0,0.0
2025-03-18 23:04:04,212,25.48,47.27,0.0,0.0,0.0
2025-03-18 23:04:04,213,25.5,47.37,0.0,0.0,0.0
2025-03-18 23:04:04,219,25.48,47.35,0.0,0.0,0.0
2025-03-18 23:04:04,215,25.49,47.35,0.0,0.0,0.0
2025-03-18 23:04:04,224,25.47,47.43,0.0,0.0,0.0
2025-03-18 23:04:04,234,25.47,47.4,0.0,0.0,0.0
2025-03-18 23:04:04,238,25.49,47.46,0.0,0.0,0.0
2025-03-18 23:04:04,240,25.48,47.47,0.0,0.0,0.0
2025-03-18 23:04:04,249,25.5,47.55,0.0,0.0,0.0
2025-03-18 23:04:04,259,25.49,47.58,0.0,0.0,0.0
2025-03-18 23:04:04,272,25.47,47.65,0.0,0.0,0.0
2025-03-18 23:04:04,281,25.49,47.68,0.0,0.0,0.0
2025-03-18 23:04:04,298,25.48,47.7,0.0,0.0,0.0
2025-03-18 23:04:04,315,25.47,47.69,0.0,0.0,0.0
2025-03-18 23:04:05,337,25.45,47.64,0.0,0.0,0.0
2025-03-18 23:04:05,368,25.45,47.64,0.0,0.0,0.0
2025-03-18 23:04:05,402,25.48,47.59,0.0,0.0,0.0
2025-03-18 23:04:05,451,25.49,47.6,0.0,0.0,0.0
2025-03-18 23:04:05,511,25.47,47.61,0.0,0.0,0.0
2025-03-18 23:04:05,605,25.48,47.59,0.0,0.0,0.0
2025-03-18 23:04:05,688,25.49,47.59,0.0,0.0,0.0
2025-03-18 23:04:05,783,25.48,47.61,0.0,0.0,0.0
2025-03-18 23:04:05,883,25.48,47.62,0.0,0.0,0.0
2025-03-18 23:04:05,967,25.48,47.6,0.0,0.0,0.0
2025-03-18 23:04:05,1122,25.45,47.6,0.0,0.0,0.0
2025-03-18 23:04:05,1225,25.46,47.64,0.0,0.0,0.0
2025-03-18 23:04:05,1313,25.45,47.64,0.0,0.0,0.0
2025-03-18 23:04:05,1383,25.47,47.65,0.0,0.0,0.0
2025-03-18 23:04:05,1462,25.46,47.65,0.0,0.0,0.0
2025-03-18 23:04:05,1535,25.48,47.67,0.0,0.0,0.0
2025-03-18 23:04:05,1599,25.48,47.63,0.0,0.0,0.0
2025-03-18 23:04:05,1661,25.49,47.58,0.0,0.0,0.0
2025-03-18 23:04:05,1712,25.49,47.6,0.0,0.0,0.0
2025-03-18 23:04:05,1744,25.48,47.67,0.0,0.0,0.0
2025-03-18 23:04:05,1795,25.44,47.65,0.0,0.0,0.0
2025-03-18 23:04:05,1805,25.46,47.62,0.0,0.0,0.0
2025-03-18 23:04:05,1837,25.46,47.61,0.0,0.0,0.0
2025-03-18 23:04:05,1850,25.46,47.66,0.0,0.0,0.0
2025-03-18 23:04:05,1859,25.49,47.62,0.0,0.0,0.0
2025-03-18 23:04:05,1871,25.47,47.63,0.0,0.0,0.0
2025-03-18 23:04:05,1863,25.47,47.58,0.0,0.0,0.0
2025-03-18 23:04:05,1867,25.48,47.61,0.0,0.0,0.0
2025-03-18 23:04:05,1859,25.47,47.62,0.0,0.0,0.0
2025-03-18 23:04:05,1862,25.49,47.66,0.0,0.0,0.0
2025-03-18 23:04:06,1842,25.46,47.63,0.0,0.0,0.0
2025-03-18 23:04:06,1827,25.48,47.58,0.0,0.0,0.0
2025-03-18 23:04:06,1805,25.47,47.61,0.0,0.0,0.0
2025-03-18 23:04:06,1782,25.48,47.6,0.0,0.0,0.0
2025-03-18 23:04:06,1766,25.48,47.56,0.0,0.0,0.0
2025-03-18 23:04:06,1739,25.48,47.57,0.0,0.0,0.0
2025-03-18 23:04:06,1706,25.49,47.58,0.0,0.0,0.0
2025-03-18 23:04:06,1657,25.48,47.59,0.0,0.0,0.0
2025-03-18 23:04:06,1632,25.49,47.58,0.0,0.0,0.0
2025-03-18 23:04:06,1591,25.48,47.56,0.0,0.0,0.0
2025-03-18 23:04:06,1535,25.46,47.58,0.0,0.0,0.0
2025-03-18 23:04:06,1517,25.49,47.56,0.0,0.0,0.0
2025-03-18 23:04:06,1453,25.49,47.62,0.0,0.0,0.0
2025-03-18 23:04:06,1758,25.48,47.62,0.0,0.0,0.0
2025-03-18 23:04:06,1620,25.47,47.69,0.0,0.0,0.0
2025-03-18 23:04:06,951,25.48,47.59,0.0,0.0,0.0
2025-03-18 23:04:06,1310,25.5,47.57,0.0,0.0,0.0
2025-03-18 23:04:06,765,25.47,47.64,0.0,0.0,0.0
2025-03-18 23:04:06,686,25.5,47.56,0.0,0.0,0.0
2025-03-18 23:04:06,606,25.49,47.62,0.0,0.0,0.0
2025-03-18 23:04:07,400,25.49,47.5,0.0,0.0,0.0
2025-03-18 23:04:07,281,25.47,47.44,0.0,0.0,0.0
2025-03-18 23:04:07,294,25.48,47.45,0.0,0.0,0.0
2025-03-18 23:04:07,256,25.49,47.5,0.0,0.0,0.0
2025-03-18 23:04:07,256,25.49,47.54,0.0,0.0,0.0
2025-03-18 23:04:07,240,25.49,47.46,0.0,0.0,0.0
2025-03-18 23:04:07,237,25.5,47.47,0.0,0.0,0.0
2025-03-18 23:04:07,213,25.49,47.44,0.0,0.0,0.0
2025-03-18 23:04:07,215,25.48,47.39,0.0,0.0,0.0
2025-03-18 23:04:07,206,25.49,47.45,0.0,0.0,0.0
2025-03-18 23:04:07,195,25.46,47.4,0.0,0.0,0.0
2025-03-18 23:04:07,195,25.49,47.44,0.0,0.0,0.0
2025-03-18 23:04:07,194,25.46,47.45,0.0,0.0,0.0
2025-03-18 23:04:07,196,25.46,47.41,0.0,0.0,0.0
2025-03-18 23:04:07,177,25.46,47.45,0.0,0.0,0.0
2025-03-18 23:04:07,186,25.46,47.42,0.0,0.0,0.0
2025-03-18 23:04:07,182,25.47,47.39,0.0,0.0,0.0
2025-03-18 23:04:07,183,25.46,47.37,0.0,0.0,0.0
2025-03-18 23:04:07,180,25.46,47.36,0.0,0.0,0.0
2025-03-18 23:04:07,183,25.47,47.31,0.0,0.0,0.0
2025-03-18 23:04:07,178,25.44,47.33,0.0,0.0,0.0
2025-03-18 23:04:07,177,25.45,47.3,0.0,0.0,0.0
2025-03-18 23:04:07,176,25.45,47.3,0.0,0.0,0.0
2025-03-18 23:04:07,179,25.44,47.26,0.0,0.0,0.0
2025-03-18 23:04:07,181,25.45,47.22,0.0,0.0,0.0
2025-03-18 23:04:07,186,25.46,47.21,0.0,0.0,0.0
2025-03-18 23:04:07,184,25.48,47.28,0.0,0.0,0.0
2025-03-18 23:04:07,182,25.45,47.22,0.0,0.0,0.0
2025-03-18 23:04:07,179,25.47,47.3,0.0,0.0,0.0
2025-03-18 23:04:07,188,25.45,47.23,0.0,0.0,0.0
2025-03-18 23:04:08,183,25.43,47.22,0.0,0.0,0.0
2025-03-18 23:04:08,186,25.45,47.16,0.0,0.0,0.0
2025-03-18 23:04:08,184,25.44,47.21,0.0,0.0,0.0
2025-03-18 23:04:08,185,25.44,47.23,0.0,0.0,0.0
2025-03-18 23:04:08,191,25.45,47.24,0.0,0.0,0.0
2025-03-18 23:04:08,190,25.46,47.26,0.0,0.0,0.0
2025-03-18 23:04:08,191,25.46,47.22,0.0,0.0,0.0
2025-03-18 23:04:08,195,25.46,47.2,0.0,0.0,0.0
2025-03-18 23:04:08,192,25.45,47.23,0.0,0.0,0.0
2025-03-18 23:04:08,193,25.45,47.25,0.0,0.0,0.0
2025-03-18 23:04:08,199,25.42,47.29,0.0,0.0,0.0
2025-03-18 23:04:08,206,25.44,47.31,0.0,0.0,0.0
2025-03-18 23:04:08,207,25.44,47.29,0.0,0.0,0.0
2025-03-18 23:04:08,208,25.46,47.35,0.0,0.0,0.0
2025-03-18 23:04:08,209,25.45,47.33,0.0,0.0,0.0
2025-03-18 23:04:08,208,25.43,47.43,0.0,0.0,0.0
2025-03-18 23:04:08,209,25.45,47.45,0.0,0.0,0.0
2025-03-18 23:04:08,215,25.44,47.46,0.0,0.0,0.0
2025-03-18 23:04:08,224,25.45,47.49,0.0,0.0,0.0
2025-03-18 23:04:08,220,25.44,47.45,0.0,0.0,0.0
2025-03-18 23:04:09,231,25.44,47.48,0.0,0.0,0.0
2025-03-18 23:04:09,230,25.42,47.47,0.0,0.0,0.0
2025-03-18 23:04:09,235,25.44,47.53,0.0,0.0,0.0
2025-03-18 23:04:09,236,25.44,47.51,0.0,0.0,0.0
2025-03-18 23:04:09,251,25.44,47.59,0.0,0.0,0.0
2025-03-18 23:04:09,256,25.44,47.61,0.0,0.0,0.0
2025-03-18 23:04:09,259,25.44,47.67,0.0,0.0,0.0
2025-03-18 23:04:09,272,25.44,47.67,0.0,0.0,0.0
2025-03-18 23:04:09,273,25.45,47.75,0.0,0.0,0.0
2025-03-18 23:04:09,281,25.44,47.73,0.0,0.0,0.0
2025-03-18 23:04:09,296,25.43,47.76,0.0,0.0,0.0
2025-03-18 23:04:09,304,25.43,47.8,0.0,0.0,0.0
2025-03-18 23:04:09,309,25.43,47.8,0.0,0.0,0.0
2025-03-18 23:04:09,320,25.43,47.79,0.0,0.0,0.0
2025-03-18 23:04:09,325,25.44,47.88,0.0,0.0,0.0
2025-03-18 23:04:09,330,25.45,47.93,0.0,0.0,0.0
2025-03-18 23:04:09,341,25.44,47.84,0.0,0.0,0.0
2025-03-18 23:04:09,349,25.44,47.98,0.0,0.0,0.0
2025-03-18 23:04:09,354,25.45,48.02,0.0,0.0,0.0
2025-03-18 23:04:09,381,25.43,47.98,0.0,0.0,0.0
2025-03-18 23:04:09,406,25.42,48.0,0.0,0.0,0.0
2025-03-18 23:04:09,449,25.43,47.99,0.0,0.0,0.0
2025-03-18 23:04:09,486,25.46,48.01,0.0,0.0,0.0
2025-03-18 23:04:10,532,25.44,47.97,0.0,0.0,0.0
2025-03-18 23:04:10,611,25.44,48.02,0.0,0.0,0.0
2025-03-18 23:04:10,686,25.43,47.98,0.0,0.0,0.0
2025-03-18 23:04:10,768,25.44,47.98,0.0,0.0,0.0
2025-03-18 23:04:10,860,25.46,48.03,0.0,0.0,0.0
2025-03-18 23:04:10,951,25.46,48.06,0.0,0.0,0.0
2025-03-18 23:04:10,1015,25.46,48.06,0.0,0.0,0.0
2025-03-18 23:04:10,1146,25.43,48.06,0.0,0.0,0.0
2025-03-18 23:04:10,1241,25.44,48.12,0.0,0.0,0.0
2025-03-18 23:04:10,1310,25.44,48.06,0.0,0.0,0.0
2025-03-18 23:04:10,1378,25.45,48.04,0.0,0.0,0.0
2025-03-18 23:04:10,1442,25.44,48.04,0.0,0.0,0.0
2025-03-18 23:04:10,1485,25.45,48.04,0.0,0.0,0.0
2025-03-18 23:04:10,1535,25.44,48.04,0.0,0.0,0.0
2025-03-18 23:04:10,1606,25.46,48.05,0.0,0.0,0.0
2025-03-18 23:04:10,1628,25.45,48.02,0.0,0.0,0.0
2025-03-18 23:04:10,1681,25.48,48.03,0.0,0.0,0.0
2025-03-18 23:04:10,1712,25.44,47.94,0.0,0.0,0.0
2025-03-18 23:04:10,1733,25.44,48.0,0.0,0.0,0.0
2025-03-18 23:04:10,1744,25.46,47.96,0.0,0.0,0.0
2025-03-18 23:04:10,1767,25.45,47.96,0.0,0.0,0.0
2025-03-18 23:04:10,1783,25.45,47.97,0.0,0.0,0.0
2025-03-18 23:04:10,1808,25.47,48.01,0.0,0.0,0.0
2025-03-18 23:04:10,1808,25.44,47.92,0.0,0.0,0.0
2025-03-18 23:04:10,1810,25.44,47.91,0.0,0.0,0.0
2025-03-18 23:04:10,1834,25.46,47.95,0.0,0.0,0.0
2025-03-18 23:04:10,1834,25.47,47.93,0.0,0.0,0.0
2025-03-18 23:04:11,1842,25.44,47.92,0.0,0.0,0.0
2025-03-18 23:04:11,1830,25.45,47.94,0.0,0.0,0.0
2025-03-18 23:04:11,1823,25.47,47.96,0.0,0.0,0.0
2025-03-18 23:04:11,1827,25.48,48.01,0.0,0.0,0.0
2025-03-18 23:04:11,1837,25.47,48.06,0.0,0.0,0.0
