Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-18 17:58:59,354,23.23,48.06,0.0,0.0,0.0
2025-03-18 17:58:59,343,23.25,48.03,0.0,0.0,0.0
2025-03-18 17:58:59,339,23.24,48.05,0.0,0.0,0.0
2025-03-18 17:58:59,353,23.23,48.0,0.0,0.0,0.0
2025-03-18 17:58:59,342,23.23,48.07,0.0,0.0,0.0
2025-03-18 17:58:59,350,23.24,48.0,0.0,0.0,0.0
2025-03-18 17:58:59,334,23.25,47.98,0.0,0.0,0.0
2025-03-18 17:58:59,338,23.23,47.95,0.0,0.0,0.0
2025-03-18 17:58:59,336,23.23,48.01,0.0,0.0,0.0
2025-03-18 17:58:59,336,23.22,47.92,0.0,0.0,0.0
2025-03-18 17:58:59,339,23.24,47.98,0.0,0.0,0.0
2025-03-18 17:58:59,326,23.25,47.98,0.0,0.0,0.0
2025-03-18 17:58:59,334,23.24,47.91,0.0,0.0,0.0
2025-03-18 17:58:59,323,23.23,47.93,0.0,0.0,0.0
2025-03-18 17:58:59,327,23.22,47.91,0.0,0.0,0.0
2025-03-18 17:58:59,314,23.22,47.9,0.0,0.0,0.0
2025-03-18 17:58:59,318,23.22,47.9,0.0,0.0,0.0
2025-03-18 17:58:59,303,23.22,47.9,0.0,0.0,0.0
2025-03-18 17:58:59,310,23.23,47.89,0.0,0.0,0.0
2025-03-18 17:58:59,313,23.24,47.94,0.0,0.0,0.0
2025-03-18 17:58:59,304,23.23,47.94,0.0,0.0,0.0
2025-03-18 17:58:59,289,23.25,47.96,0.0,0.0,0.0
2025-03-18 17:58:59,313,23.24,47.91,0.0,0.0,0.0
2025-03-18 17:59:00,302,23.23,47.91,0.0,0.0,0.0
2025-03-18 17:59:00,301,23.22,47.96,0.0,0.0,0.0
2025-03-18 17:59:00,304,23.24,47.96,0.0,0.0,0.0
2025-03-18 17:59:00,304,23.23,47.85,0.0,0.0,0.0
2025-03-18 17:59:00,301,23.24,47.9,0.0,0.0,0.0
2025-03-18 17:59:00,300,23.22,47.84,0.0,0.0,0.0
2025-03-18 17:59:00,301,23.23,47.9,0.0,0.0,0.0
2025-03-18 17:59:00,299,23.23,47.8,0.0,0.0,0.0
2025-03-18 17:59:00,296,23.23,47.83,0.0,0.0,0.0
2025-03-18 17:59:00,286,23.24,47.81,0.0,0.0,0.0
2025-03-18 17:59:00,304,23.21,47.79,0.0,0.0,0.0
2025-03-18 17:59:00,302,23.21,47.88,0.0,0.0,0.0
2025-03-18 17:59:00,298,23.23,47.83,0.0,0.0,0.0
2025-03-18 17:59:00,295,23.22,47.84,0.0,0.0,0.0
2025-03-18 17:59:00,293,23.23,47.77,0.0,0.0,0.0
2025-03-18 17:59:00,299,23.23,47.78,0.0,0.0,0.0
2025-03-18 17:59:00,293,23.23,47.74,0.0,0.0,0.0
2025-03-18 17:59:00,301,23.22,47.74,0.0,0.0,0.0
2025-03-18 17:59:00,297,23.22,47.75,0.0,0.0,0.0
2025-03-18 17:59:00,307,23.24,47.79,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.22,47.74,0.0,0.0,0.0
2025-03-18 17:59:01,300,23.21,47.76,0.0,0.0,0.0
2025-03-18 17:59:01,292,23.2,47.71,0.0,0.0,0.0
2025-03-18 17:59:01,304,23.22,47.72,0.0,0.0,0.0
2025-03-18 17:59:01,285,23.23,47.71,0.0,0.0,0.0
2025-03-18 17:59:01,297,23.23,47.76,0.0,0.0,0.0
2025-03-18 17:59:01,288,23.22,47.72,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.23,47.78,0.0,0.0,0.0
2025-03-18 17:59:01,288,23.24,47.74,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.24,47.79,0.0,0.0,0.0
2025-03-18 17:59:01,297,23.21,47.81,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.21,47.81,0.0,0.0,0.0
2025-03-18 17:59:01,285,23.22,47.8,0.0,0.0,0.0
2025-03-18 17:59:01,280,23.22,47.86,0.0,0.0,0.0
2025-03-18 17:59:01,297,23.21,47.78,0.0,0.0,0.0
2025-03-18 17:59:01,290,23.23,47.8,0.0,0.0,0.0
2025-03-18 17:59:01,293,23.24,47.74,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.22,47.79,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.22,47.8,0.0,0.0,0.0
2025-03-18 17:59:01,288,23.22,47.74,0.0,0.0,0.0
2025-03-18 17:59:01,283,23.21,47.72,0.0,0.0,0.0
2025-03-18 17:59:01,290,23.22,47.78,0.0,0.0,0.0
2025-03-18 17:59:01,295,23.23,47.8,0.0,0.0,0.0
2025-03-18 17:59:01,286,23.21,47.75,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.2,47.7,0.0,0.0,0.0
2025-03-18 17:59:01,304,23.24,47.72,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.24,47.73,0.0,0.0,0.0
2025-03-18 17:59:01,290,23.23,47.71,0.0,0.0,0.0
2025-03-18 17:59:01,284,23.24,47.76,0.0,0.0,0.0
2025-03-18 17:59:01,289,23.22,47.7,0.0,0.0,0.0
2025-03-18 17:59:02,289,23.2,47.67,0.0,0.0,0.0
2025-03-18 17:59:02,282,23.23,47.71,0.0,0.0,0.0
2025-03-18 17:59:02,281,23.22,47.67,0.0,0.0,0.0
2025-03-18 17:59:02,265,23.23,47.72,0.0,0.0,0.0
2025-03-18 17:59:02,272,23.22,47.59,0.0,0.0,0.0
2025-03-18 17:59:02,272,23.23,47.58,0.0,0.0,0.0
2025-03-18 17:59:02,290,23.21,47.64,0.0,0.0,0.0
2025-03-18 17:59:02,280,23.22,47.58,0.0,0.0,0.0
2025-03-18 17:59:02,295,23.21,47.58,0.0,0.0,0.0
2025-03-18 17:59:02,282,23.22,47.57,0.0,0.0,0.0
2025-03-18 17:59:02,297,23.21,47.55,0.0,0.0,0.0
2025-03-18 17:59:02,291,23.19,47.55,0.0,0.0,0.0
2025-03-18 17:59:02,289,23.22,47.57,0.0,0.0,0.0
2025-03-18 17:59:02,303,23.21,47.52,0.0,0.0,0.0
2025-03-18 17:59:02,285,23.21,47.56,0.0,0.0,0.0
2025-03-18 17:59:02,286,23.21,47.55,0.0,0.0,0.0
2025-03-18 17:59:02,288,23.22,47.5,0.0,0.0,0.0
2025-03-18 17:59:02,297,23.21,47.5,0.0,0.0,0.0
2025-03-18 17:59:02,292,23.21,47.57,0.0,0.0,0.0
2025-03-18 17:59:02,275,23.22,47.58,0.0,0.0,0.0
2025-03-18 17:59:03,298,23.21,47.61,0.0,0.0,0.0
2025-03-18 17:59:03,291,23.2,47.57,0.0,0.0,0.0
2025-03-18 17:59:03,279,23.21,47.54,0.0,0.0,0.0
2025-03-18 17:59:03,282,23.21,47.6,0.0,0.0,0.0
2025-03-18 17:59:03,292,23.23,47.63,0.0,0.0,0.0
2025-03-18 17:59:03,291,23.22,47.62,0.0,0.0,0.0
2025-03-18 17:59:03,291,23.21,47.64,0.0,0.0,0.0
2025-03-18 17:59:03,287,23.21,47.56,0.0,0.0,0.0
2025-03-18 17:59:03,279,23.21,47.58,0.0,0.0,0.0
2025-03-18 17:59:03,286,23.22,47.59,0.0,0.0,0.0
2025-03-18 17:59:03,282,23.18,47.54,0.0,0.0,0.0
2025-03-18 17:59:03,291,23.2,47.62,0.0,0.0,0.0
2025-03-18 17:59:03,280,23.2,47.56,0.0,0.0,0.0
2025-03-18 17:59:03,288,23.19,47.54,0.0,0.0,0.0
2025-03-18 17:59:03,303,23.21,47.57,0.0,0.0,0.0
2025-03-18 17:59:03,286,23.21,47.56,0.0,0.0,0.0
2025-03-18 17:59:03,285,23.22,47.59,0.0,0.0,0.0
2025-03-18 17:59:03,281,23.2,47.6,0.0,0.0,0.0
2025-03-18 17:59:03,286,23.21,47.62,0.0,0.0,0.0
2025-03-18 17:59:03,289,23.2,47.67,0.0,0.0,0.0
2025-03-18 17:59:03,293,23.19,47.66,0.0,0.0,0.0
2025-03-18 17:59:03,275,23.19,47.68,0.0,0.0,0.0
2025-03-18 17:59:03,272,23.2,47.72,0.0,0.0,0.0
2025-03-18 17:59:03,272,23.2,47.8,0.0,0.0,0.0
2025-03-18 17:59:03,270,23.2,47.71,0.0,0.0,0.0
2025-03-18 17:59:03,267,23.21,47.76,0.0,0.0,0.0
2025-03-18 17:59:03,275,23.21,47.71,0.0,0.0,0.0
2025-03-18 17:59:03,273,23.21,47.72,0.0,0.0,0.0
2025-03-18 17:59:03,277,23.21,47.71,0.0,0.0,0.0
2025-03-18 17:59:03,267,23.21,47.65,0.0,0.0,0.0
2025-03-18 17:59:04,269,23.2,47.62,0.0,0.0,0.0
2025-03-18 17:59:04,281,23.19,47.63,0.0,0.0,0.0
2025-03-18 17:59:04,273,23.21,47.67,0.0,0.0,0.0
2025-03-18 17:59:04,273,23.19,47.66,0.0,0.0,0.0
2025-03-18 17:59:04,275,23.2,47.72,0.0,0.0,0.0
2025-03-18 17:59:04,273,23.19,47.66,0.0,0.0,0.0
2025-03-18 17:59:04,275,23.19,47.68,0.0,0.0,0.0
2025-03-18 17:59:04,272,23.21,47.74,0.0,0.0,0.0
2025-03-18 17:59:04,277,23.22,47.77,0.0,0.0,0.0
2025-03-18 17:59:04,282,23.21,47.73,0.0,0.0,0.0
2025-03-18 17:59:04,267,23.19,47.77,0.0,0.0,0.0
2025-03-18 17:59:04,275,23.2,47.74,0.0,0.0,0.0
2025-03-18 17:59:04,261,23.22,47.77,0.0,0.0,0.0
2025-03-18 17:59:04,257,23.2,47.84,0.0,0.0,0.0
2025-03-18 17:59:04,273,23.22,47.79,0.0,0.0,0.0
2025-03-18 17:59:04,272,23.22,47.77,0.0,0.0,0.0
2025-03-18 17:59:04,267,23.2,47.76,0.0,0.0,0.0
2025-03-18 17:59:04,264,23.22,47.78,0.0,0.0,0.0
2025-03-18 17:59:04,278,23.2,47.72,0.0,0.0,0.0
2025-03-18 17:59:04,272,23.22,47.73,0.0,0.0,0.0
2025-03-18 17:59:05,274,23.19,47.69,0.0,0.0,0.0
2025-03-18 17:59:05,285,23.19,47.69,0.0,0.0,0.0
2025-03-18 17:59:05,276,23.2,47.72,0.0,0.0,0.0
2025-03-18 17:59:05,272,23.2,47.69,0.0,0.0,0.0
2025-03-18 17:59:05,272,23.18,47.71,0.0,0.0,0.0
2025-03-18 17:59:05,279,23.2,47.69,0.0,0.0,0.0
2025-03-18 17:59:05,282,23.19,47.73,0.0,0.0,0.0
2025-03-18 17:59:05,279,23.19,47.65,0.0,0.0,0.0
2025-03-18 17:59:05,279,23.19,47.69,0.0,0.0,0.0
2025-03-18 17:59:05,286,23.2,47.64,0.0,0.0,0.0
2025-03-18 17:59:05,276,23.19,47.61,0.0,0.0,0.0
2025-03-18 17:59:05,276,23.19,47.64,0.0,0.0,0.0
2025-03-18 17:59:05,276,23.18,47.6,0.0,0.0,0.0
2025-03-18 17:59:05,287,23.21,47.61,0.0,0.0,0.0
2025-03-18 17:59:05,278,23.2,47.57,0.0,0.0,0.0
2025-03-18 17:59:05,285,23.18,47.55,0.0,0.0,0.0
2025-03-18 17:59:05,283,23.19,47.5,0.0,0.0,0.0
2025-03-18 17:59:05,276,23.21,47.57,0.0,0.0,0.0
2025-03-18 17:59:05,279,23.19,47.59,0.0,0.0,0.0
2025-03-18 17:59:05,289,23.19,47.56,0.0,0.0,0.0
2025-03-18 17:59:05,274,23.17,47.47,0.0,0.0,0.0
2025-03-18 17:59:05,273,23.17,47.5,0.0,0.0,0.0
2025-03-18 17:59:05,281,23.19,47.43,0.0,0.0,0.0
2025-03-18 17:59:06,277,23.19,47.46,0.0,0.0,0.0
2025-03-18 17:59:06,288,23.18,47.46,0.0,0.0,0.0
2025-03-18 17:59:06,294,23.19,47.35,0.0,0.0,0.0
2025-03-18 17:59:06,282,23.19,47.42,0.0,0.0,0.0
2025-03-18 17:59:06,281,23.17,47.39,0.0,0.0,0.0
2025-03-18 17:59:06,277,23.19,47.37,0.0,0.0,0.0
2025-03-18 17:59:06,286,23.17,47.36,0.0,0.0,0.0
2025-03-18 17:59:06,283,23.16,47.37,0.0,0.0,0.0
2025-03-18 17:59:06,283,23.17,47.34,0.0,0.0,0.0
2025-03-18 17:59:06,278,23.18,47.32,0.0,0.0,0.0
2025-03-18 17:59:06,284,23.17,47.3,0.0,0.0,0.0
2025-03-18 17:59:06,282,23.16,47.3,0.0,0.0,0.0
2025-03-18 17:59:06,277,23.18,47.35,0.0,0.0,0.0
2025-03-18 17:59:06,305,23.18,47.27,0.0,0.0,0.0
2025-03-18 17:59:06,281,23.18,47.27,0.0,0.0,0.0
2025-03-18 17:59:06,285,23.16,47.3,0.0,0.0,0.0
2025-03-18 17:59:06,299,23.17,47.33,0.0,0.0,0.0
2025-03-18 17:59:06,278,23.13,47.23,0.0,0.0,0.0
2025-03-18 17:59:06,285,23.15,47.25,0.0,0.0,0.0
2025-03-18 17:59:06,276,23.17,47.3,0.0,0.0,0.0
2025-03-18 17:59:06,283,23.16,47.23,0.0,0.0,0.0
2025-03-18 17:59:06,273,23.17,47.24,0.0,0.0,0.0
2025-03-18 17:59:06,274,23.17,47.22,0.0,0.0,0.0
2025-03-18 17:59:06,279,23.18,47.32,0.0,0.0,0.0
2025-03-18 17:59:06,280,23.17,47.23,0.0,0.0,0.0
2025-03-18 17:59:06,283,23.15,47.17,0.0,0.0,0.0
2025-03-18 17:59:06,278,23.17,47.26,0.0,0.0,0.0
2025-03-18 17:59:07,272,23.15,47.32,0.0,0.0,0.0
2025-03-18 17:59:07,262,23.14,47.3,0.0,0.0,0.0
2025-03-18 17:59:07,277,23.17,47.29,0.0,0.0,0.0
2025-03-18 17:59:07,278,23.15,47.25,0.0,0.0,0.0
2025-03-18 17:59:07,274,23.18,47.29,0.0,0.0,0.0
2025-03-18 17:59:07,273,23.14,47.26,0.0,0.0,0.0
2025-03-18 17:59:07,286,23.15,47.22,0.0,0.0,0.0
2025-03-18 17:59:07,288,23.17,47.22,0.0,0.0,0.0
2025-03-18 17:59:07,272,23.16,47.19,0.0,0.0,0.0
2025-03-18 17:59:07,275,23.16,47.25,0.0,0.0,0.0
2025-03-18 17:59:07,270,23.15,47.12,0.0,0.0,0.0
2025-03-18 17:59:07,272,23.15,47.16,0.0,0.0,0.0
2025-03-18 17:59:07,272,23.17,47.15,0.0,0.0,0.0
2025-03-18 17:59:07,270,23.17,47.12,0.0,0.0,0.0
2025-03-18 17:59:07,274,23.16,47.11,0.0,0.0,0.0
2025-03-18 17:59:07,274,23.15,47.12,0.0,0.0,0.0
2025-03-18 17:59:07,277,23.15,47.13,0.0,0.0,0.0
2025-03-18 17:59:07,272,23.15,47.11,0.0,0.0,0.0
2025-03-18 17:59:07,263,23.16,47.07,0.0,0.0,0.0
2025-03-18 17:59:07,270,23.16,47.02,0.0,0.0,0.0
2025-03-18 17:59:08,272,23.14,47.01,0.0,0.0,0.0
2025-03-18 17:59:08,272,23.14,47.06,0.0,0.0,0.0
2025-03-18 17:59:08,264,23.14,46.99,0.0,0.0,0.0
2025-03-18 17:59:08,261,23.16,47.06,0.0,0.0,0.0
2025-03-18 17:59:08,267,23.15,47.0,0.0,0.0,0.0
2025-03-18 17:59:08,293,23.15,47.06,0.0,0.0,0.0
2025-03-18 17:59:08,256,23.14,47.0,0.0,0.0,0.0
2025-03-18 17:59:08,272,23.14,47.02,0.0,0.0,0.0
2025-03-18 17:59:08,246,23.14,46.99,0.0,0.0,0.0
2025-03-18 17:59:08,259,23.15,46.96,0.0,0.0,0.0
2025-03-18 17:59:08,256,23.1,46.97,0.0,0.0,0.0
2025-03-18 17:59:08,256,23.12,46.96,0.0,0.0,0.0
2025-03-18 17:59:08,250,23.12,46.94,0.0,0.0,0.0
2025-03-18 17:59:08,283,23.13,46.97,0.0,0.0,0.0
2025-03-18 17:59:08,256,23.13,46.91,0.0,0.0,0.0
2025-03-18 17:59:08,272,23.13,46.91,0.0,0.0,0.0
2025-03-18 17:59:08,265,23.11,46.9,0.0,0.0,0.0
2025-03-18 17:59:08,262,23.13,46.97,0.0,0.0,0.0
2025-03-18 17:59:08,245,23.11,46.87,0.0,0.0,0.0
2025-03-18 17:59:08,260,23.15,46.89,0.0,0.0,0.0
2025-03-18 17:59:08,258,23.11,46.86,0.0,0.0,0.0
2025-03-18 17:59:08,259,23.12,46.86,0.0,0.0,0.0
2025-03-18 17:59:08,270,23.12,46.86,0.0,0.0,0.0
2025-03-18 17:59:08,285,23.11,46.83,0.0,0.0,0.0
2025-03-18 17:59:08,323,23.12,46.83,0.0,0.0,0.0
2025-03-18 17:59:08,1179,23.13,46.85,0.0,0.0,0.0
2025-03-18 17:59:08,3906,23.14,46.8,0.0,0.0,0.0
2025-03-18 17:59:08,430,23.12,46.82,0.0,0.0,0.0
2025-03-18 17:59:08,1615,23.12,46.87,0.0,0.0,0.0
2025-03-18 17:59:08,247,23.12,46.91,0.0,0.0,0.0
2025-03-18 17:59:09,205,23.11,46.83,0.0,0.0,0.0
2025-03-18 17:59:09,168,23.11,46.91,0.0,0.0,0.0
2025-03-18 17:59:09,207,23.1,46.96,0.0,0.0,0.0
2025-03-18 17:59:09,176,23.1,46.95,0.0,0.0,0.0
2025-03-18 17:59:09,202,23.12,46.93,0.0,0.0,0.0
2025-03-18 17:59:09,163,23.12,46.93,0.0,0.0,0.0
2025-03-18 17:59:09,191,23.12,46.91,0.0,0.0,0.0
2025-03-18 17:59:09,181,23.1,46.93,0.0,0.0,0.0
2025-03-18 17:59:09,188,23.12,46.89,0.0,0.0,0.0
2025-03-18 17:59:09,177,23.13,46.87,0.0,0.0,0.0
2025-03-18 17:59:09,181,23.11,46.9,0.0,0.0,0.0
2025-03-18 17:59:09,179,23.12,46.85,0.0,0.0,0.0
2025-03-18 17:59:09,192,23.13,46.83,0.0,0.0,0.0
2025-03-18 17:59:09,187,23.14,46.82,0.0,0.0,0.0
2025-03-18 17:59:09,232,23.14,46.83,0.0,0.0,0.0
2025-03-18 17:59:09,239,23.15,46.8,0.0,0.0,0.0
2025-03-18 17:59:09,240,23.16,46.81,0.0,0.0,0.0
2025-03-18 17:59:09,208,23.17,46.84,0.0,0.0,0.0
2025-03-18 17:59:09,208,23.17,46.91,0.0,0.0,0.0
2025-03-18 17:59:09,198,23.2,46.9,0.0,0.0,0.0
2025-03-18 17:59:10,202,23.17,46.9,0.0,0.0,0.0
2025-03-18 17:59:10,195,23.17,46.94,0.0,0.0,0.0
2025-03-18 17:59:10,177,23.18,47.0,0.0,0.0,0.0
2025-03-18 17:59:10,187,23.2,46.97,0.0,0.0,0.0
2025-03-18 17:59:10,189,23.24,47.0,0.0,0.0,0.0
2025-03-18 17:59:10,181,23.23,46.92,0.0,0.0,0.0
2025-03-18 17:59:10,178,23.22,46.98,0.0,0.0,0.0
2025-03-18 17:59:10,178,23.25,47.04,0.0,0.0,0.0
2025-03-18 17:59:10,179,23.27,47.0,0.0,0.0,0.0
2025-03-18 17:59:10,176,23.28,46.99,0.0,0.0,0.0
2025-03-18 17:59:10,172,23.27,47.04,0.0,0.0,0.0
2025-03-18 17:59:10,186,23.27,47.01,0.0,0.0,0.0
2025-03-18 17:59:10,185,23.28,47.0,0.0,0.0,0.0
2025-03-18 17:59:10,176,23.29,47.02,0.0,0.0,0.0
2025-03-18 17:59:10,186,23.31,46.94,0.0,0.0,0.0
2025-03-18 17:59:10,192,23.32,47.01,0.0,0.0,0.0
2025-03-18 17:59:10,190,23.33,47.01,0.0,0.0,0.0
2025-03-18 17:59:10,197,23.34,46.98,0.0,0.0,0.0
2025-03-18 17:59:10,203,23.33,46.99,0.0,0.0,0.0
2025-03-18 17:59:10,208,23.36,47.02,0.0,0.0,0.0
2025-03-18 17:59:10,214,23.34,46.95,0.0,0.0,0.0
2025-03-18 17:59:10,230,23.35,46.97,0.0,0.0,0.0
2025-03-18 17:59:10,234,23.35,46.93,0.0,0.0,0.0
2025-03-18 17:59:10,254,23.38,47.06,0.0,0.0,0.0
2025-03-18 17:59:10,251,23.36,47.0,0.0,0.0,0.0
2025-03-18 17:59:10,273,23.38,47.04,0.0,0.0,0.0
2025-03-18 17:59:10,274,23.37,47.08,0.0,0.0,0.0
2025-03-18 17:59:10,289,23.39,47.08,0.0,0.0,0.0
2025-03-18 17:59:10,294,23.41,47.1,0.0,0.0,0.0
2025-03-18 17:59:10,304,23.42,47.14,0.0,0.0,0.0
2025-03-18 17:59:11,309,23.4,47.1,0.0,0.0,0.0
2025-03-18 17:59:11,325,23.4,47.08,0.0,0.0,0.0
2025-03-18 17:59:11,336,23.39,47.06,0.0,0.0,0.0
2025-03-18 17:59:11,368,23.42,47.04,0.0,0.0,0.0
2025-03-18 17:59:11,371,23.42,47.02,0.0,0.0,0.0
2025-03-18 17:59:11,379,23.4,47.05,0.0,0.0,0.0
2025-03-18 17:59:11,451,23.44,47.04,0.0,0.0,0.0
2025-03-18 17:59:11,592,23.44,47.06,0.0,0.0,0.0
2025-03-18 17:59:11,357,23.45,47.1,0.0,0.0,0.0
2025-03-18 17:59:11,465,23.42,46.96,0.0,0.0,0.0
2025-03-18 17:59:11,582,23.42,47.07,0.0,0.0,0.0
2025-03-18 17:59:11,317,23.44,47.04,0.0,0.0,0.0
2025-03-18 17:59:11,1163,23.42,46.92,0.0,0.0,0.0
2025-03-18 17:59:11,371,23.42,46.94,0.0,0.0,0.0
2025-03-18 17:59:11,381,23.44,46.91,0.0,0.0,0.0
2025-03-18 17:59:11,415,23.42,46.89,0.0,0.0,0.0
2025-03-18 17:59:11,334,23.43,46.95,0.0,0.0,0.0
2025-03-18 17:59:11,848,23.44,46.87,0.0,0.0,0.0
2025-03-18 17:59:11,2209,23.44,46.93,0.0,0.0,0.0
2025-03-18 17:59:11,1141,23.45,46.89,0.0,0.0,0.0
2025-03-18 17:59:12,961,23.42,46.76,0.0,0.0,0.0
2025-03-18 17:59:12,832,23.43,46.84,0.0,0.0,0.0
2025-03-18 17:59:12,1084,23.43,46.84,0.0,0.0,0.0
2025-03-18 17:59:12,2771,23.43,46.88,0.0,0.0,0.0
2025-03-18 17:59:12,2490,23.46,46.86,0.0,0.0,0.0
2025-03-18 17:59:12,2013,23.46,46.89,0.0,0.0,0.0
2025-03-18 17:59:12,1144,23.46,46.96,0.0,0.0,0.0
2025-03-18 17:59:12,739,23.47,47.0,0.0,0.0,0.0
2025-03-18 17:59:12,697,23.48,47.04,0.0,0.0,0.0
2025-03-18 17:59:12,547,23.47,47.12,0.0,0.0,0.0
2025-03-18 17:59:12,429,23.47,47.14,0.0,0.0,0.0
2025-03-18 17:59:12,257,23.47,47.17,0.0,0.0,0.0
2025-03-18 17:59:12,228,23.49,47.13,0.0,0.0,0.0
2025-03-18 17:59:12,259,23.49,47.17,0.0,0.0,0.0
2025-03-18 17:59:12,244,23.49,47.12,0.0,0.0,0.0
2025-03-18 17:59:12,222,23.51,47.2,0.0,0.0,0.0
2025-03-18 17:59:12,195,23.5,47.21,0.0,0.0,0.0
2025-03-18 17:59:12,195,23.5,47.22,0.0,0.0,0.0
2025-03-18 17:59:12,194,23.51,47.21,0.0,0.0,0.0
2025-03-18 17:59:12,178,23.53,47.17,0.0,0.0,0.0
2025-03-18 17:59:12,177,23.52,47.2,0.0,0.0,0.0
2025-03-18 17:59:12,177,23.54,47.22,0.0,0.0,0.0
2025-03-18 17:59:12,191,23.54,47.27,0.0,0.0,0.0
2025-03-18 17:59:12,193,23.55,47.23,0.0,0.0,0.0
2025-03-18 17:59:12,186,23.56,47.29,0.0,0.0,0.0
2025-03-18 17:59:13,207,23.57,47.28,0.0,0.0,0.0
2025-03-18 17:59:13,203,23.57,47.21,0.0,0.0,0.0
2025-03-18 17:59:13,208,23.58,47.23,0.0,0.0,0.0
2025-03-18 17:59:13,202,23.59,47.18,0.0,0.0,0.0
2025-03-18 17:59:13,209,23.6,47.21,0.0,0.0,0.0
2025-03-18 17:59:13,219,23.57,47.29,0.0,0.0,0.0
2025-03-18 17:59:13,225,23.6,47.24,0.0,0.0,0.0
2025-03-18 17:59:13,235,23.61,47.21,0.0,0.0,0.0
2025-03-18 17:59:13,226,23.61,47.27,0.0,0.0,0.0
2025-03-18 17:59:13,242,23.63,47.22,0.0,0.0,0.0
2025-03-18 17:59:13,253,23.63,47.2,0.0,0.0,0.0
2025-03-18 17:59:13,259,23.62,47.17,0.0,0.0,0.0
2025-03-18 17:59:13,271,23.65,47.21,0.0,0.0,0.0
2025-03-18 17:59:13,272,23.66,47.11,0.0,0.0,0.0
2025-03-18 17:59:13,277,23.65,47.17,0.0,0.0,0.0
2025-03-18 17:59:13,286,23.63,47.12,0.0,0.0,0.0
2025-03-18 17:59:13,304,23.64,47.11,0.0,0.0,0.0
2025-03-18 17:59:13,316,23.65,47.08,0.0,0.0,0.0
2025-03-18 17:59:13,332,23.64,47.1,0.0,0.0,0.0
2025-03-18 17:59:13,343,23.64,47.04,0.0,0.0,0.0
2025-03-18 17:59:13,368,23.66,47.02,0.0,0.0,0.0
2025-03-18 17:59:13,368,23.64,47.05,0.0,0.0,0.0
2025-03-18 17:59:13,463,23.64,47.02,0.0,0.0,0.0
2025-03-18 17:59:13,624,23.67,47.04,0.0,0.0,0.0
2025-03-18 17:59:13,1357,23.67,46.97,0.0,0.0,0.0
2025-03-18 17:59:14,459,23.63,47.01,0.0,0.0,0.0
2025-03-18 17:59:14,350,23.66,46.9,0.0,0.0,0.0
2025-03-18 17:59:14,656,23.65,46.9,0.0,0.0,0.0
2025-03-18 17:59:14,651,23.66,46.89,0.0,0.0,0.0
2025-03-18 17:59:14,353,23.66,46.87,0.0,0.0,0.0
2025-03-18 17:59:14,361,23.68,46.87,0.0,0.0,0.0
2025-03-18 17:59:14,417,23.68,46.9,0.0,0.0,0.0
2025-03-18 17:59:14,1380,23.68,46.85,0.0,0.0,0.0
2025-03-18 17:59:14,336,23.68,46.81,0.0,0.0,0.0
2025-03-18 17:59:14,466,23.7,46.82,0.0,0.0,0.0
2025-03-18 17:59:14,383,23.68,46.8,0.0,0.0,0.0
2025-03-18 17:59:14,579,23.71,46.79,0.0,0.0,0.0
2025-03-18 17:59:14,443,23.71,46.81,0.0,0.0,0.0
2025-03-18 17:59:14,1069,23.72,46.78,0.0,0.0,0.0
2025-03-18 17:59:14,880,23.73,46.79,0.0,0.0,0.0
2025-03-18 17:59:14,1501,23.75,46.72,0.0,0.0,0.0
2025-03-18 17:59:14,339,23.75,46.77,0.0,0.0,0.0
2025-03-18 17:59:14,256,23.75,46.81,0.0,0.0,0.0
2025-03-18 17:59:14,272,23.76,46.73,0.0,0.0,0.0
2025-03-18 17:59:14,260,23.78,46.77,0.0,0.0,0.0
2025-03-18 17:59:15,280,23.76,46.72,0.0,0.0,0.0
2025-03-18 17:59:15,266,23.78,46.77,0.0,0.0,0.0
2025-03-18 17:59:15,276,23.78,46.74,0.0,0.0,0.0
2025-03-18 17:59:15,237,23.77,46.75,0.0,0.0,0.0
2025-03-18 17:59:15,235,23.8,46.76,0.0,0.0,0.0
2025-03-18 17:59:15,211,23.81,46.87,0.0,0.0,0.0
2025-03-18 17:59:15,208,23.82,46.85,0.0,0.0,0.0
2025-03-18 17:59:15,208,23.83,46.92,0.0,0.0,0.0
2025-03-18 17:59:15,215,23.86,46.89,0.0,0.0,0.0
2025-03-18 17:59:15,224,23.86,46.88,0.0,0.0,0.0
2025-03-18 17:59:15,209,23.85,46.9,0.0,0.0,0.0
2025-03-18 17:59:15,211,23.88,46.97,0.0,0.0,0.0
2025-03-18 17:59:15,208,23.88,46.95,0.0,0.0,0.0
2025-03-18 17:59:15,209,23.9,46.97,0.0,0.0,0.0
2025-03-18 17:59:15,227,23.91,47.02,0.0,0.0,0.0
